"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Power from Storage and Gas CC to Storage (MW)"
"1","4183",0.00000,22983.54492,24979.94483,2719.78233,0.00000
"1","4184",25243.10349,0.00000,1846.15869,22515.83926,0.00000
"1","4185",25664.07893,0.00000,6259.63548,13526.46311,0.00000
"1","4186",25717.97400,0.00000,3157.46363,17128.75293,0.00000
"1","4187",25694.33298,0.00000,3588.03876,14776.37535,0.00000
"1","4188",12332.79333,13308.47987,21078.45055,0.00000,0.00000
"1","4189",25619.44753,0.00000,8091.32685,14063.50757,0.00000
"1","4190",25542.20711,0.00000,12741.32757,12661.33166,0.00000
"1","4191",12706.47744,12419.69887,26602.11215,0.00000,0.00000
"1","4192",12693.57816,10488.65853,27914.86064,0.00000,0.00000
"1","4193",13492.46745,4721.66567,28034.18436,0.00000,0.00000
"1","4194",7237.44755,0.00000,26370.07474,0.00000,0.00000
"1","4195",25.89751,0.00000,22685.78631,0.00000,0.00000
"1","4196",0.00000,0.00000,24118.58004,0.00000,0.00000
"1","4197",0.00000,0.00000,26777.18499,0.00000,0.00000
"1","4198",0.00000,0.00000,29637.24850,0.00000,0.00000
"1","4199",0.00000,0.00000,32918.47042,0.00000,0.00000
"1","4200",0.00000,0.00000,26924.72554,1.66026,0.00000
"1","4201",0.00000,0.00000,24989.17820,2309.15316,0.00000
"1","4202",0.00000,0.00000,23707.24063,5773.24904,0.00000
"1","4203",0.00000,0.00000,22785.96544,8428.46592,0.00000
"1","4204",0.00000,0.00000,22244.53842,9497.40270,0.00000
"1","4205",5097.11712,0.00000,17216.13312,12483.57229,0.00000
"1","4206",17067.47169,0.00000,6317.16752,16245.56587,0.00000
"1","4207",9573.55317,13462.57838,15296.08038,0.00000,0.00000
"1","4208",12747.92611,12316.78227,14189.65220,0.00000,0.00000
"1","4209",13483.98015,12089.33951,14545.19922,0.00000,0.00000
"1","4210",25615.38092,0.00000,7238.87638,9310.49871,0.00000
"1","4211",15328.39917,10263.53801,18316.57163,0.00000,0.00000
"1","4212",25592.65636,0.00000,4384.72419,15160.39456,0.00000
"1","4213",25505.14933,0.00000,4212.03464,16585.64576,0.00000
"1","4214",13570.92280,11863.80853,20415.76996,0.00000,0.00000
"1","4215",25022.60626,0.00000,9026.89904,12932.17805,0.00000
"1","4216",23471.30394,0.00000,15049.74773,7486.82036,0.00000
"1","4217",15870.78953,2903.00697,23373.84492,0.00000,0.00000
"1","4218",7660.97382,0.00000,21801.07401,0.00000,0.00000
"1","4219",37.01635,0.00000,19042.35402,0.00000,0.00000
"1","4220",0.00000,0.00000,21308.22961,0.00000,0.00000
"1","4221",0.00000,0.00000,24489.48782,0.00000,0.00000
"1","4222",0.00000,0.00000,28148.04200,0.00000,0.00000
"1","4223",0.00000,0.00000,28666.30074,1269.27318,0.00000
"1","4224",0.00000,0.00000,26110.08076,4802.63646,0.00000
"1","4225",0.00000,0.00000,24008.76061,9833.69205,0.00000
"1","4226",0.00000,0.00000,22926.91751,10841.64930,0.00000
"1","4227",0.00000,0.00000,22096.85240,9182.21923,0.00000
"1","4228",0.00000,0.00000,21665.26445,8255.11116,0.00000
"1","4229",0.00000,5229.39431,21891.14545,8618.55726,0.00000
"1","4230",17539.95480,0.00000,5764.56373,18820.04374,0.00000
"1","4231",23704.34577,0.00000,969.80071,19775.65489,0.00000
"1","4232",5276.49181,20213.72805,21119.06291,0.00000,0.00000
"1","4233",25791.37387,0.00000,1839.55737,21690.57192,0.00000
"1","4234",25814.33385,0.00000,2044.93932,21601.02072,0.00000
"1","4235",25818.69004,0.00000,2430.98120,21854.80172,0.00000
"1","4236",25818.69004,0.00000,2106.82215,22542.59233,0.00000
"1","4237",1780.07431,24038.61573,25845.95551,0.00000,0.00000
"1","4238",25811.33973,0.00000,2268.11760,26756.75728,0.00000
"1","4239",0.00000,25541.43936,28927.23530,4027.33130,0.00000
"1","4240",0.00000,23903.28609,29467.23132,4820.47623,0.00000
"1","4241",19084.23112,0.00000,10773.59422,25029.07971,0.00000
"1","4242",0.00000,7679.79949,30603.19979,6397.41990,0.00000
"1","4243",0.00000,32.26130,30933.33137,6519.85261,0.00000
"1","4244",0.00000,0.00000,30709.87772,6887.34043,0.00000
"1","4245",0.00000,0.00000,30719.31720,6893.83431,0.00000
"1","4246",0.00000,0.00000,30057.76062,7243.02938,0.00000
"1","4247",0.00000,0.00000,27740.85502,8955.85182,0.00000
"1","4248",0.00000,0.00000,25698.80022,11657.24893,0.00000
"1","4249",0.00000,0.00000,23867.50986,13232.20899,0.00000
"1","4250",0.00000,0.00000,22711.28147,13652.93359,0.00000
"1","4251",0.00000,0.00000,21908.80711,15042.23664,0.00000
"1","4252",0.00000,0.00000,21580.65468,14638.66085,0.00000
"1","4253",5191.07773,0.00000,16679.19558,16705.32677,0.00000
"1","4254",0.00000,17438.25074,22930.44927,3469.52349,0.00000
"1","4255",3878.67209,19647.57110,20506.40233,0.00000,0.00000
"1","4256",7175.55296,18201.80191,18792.98083,0.00000,0.00000
"1","4257",8589.70901,17100.85818,18076.66619,0.00000,0.00000
"1","4258",25709.75273,0.00000,1355.53130,17021.53588,0.00000
"1","4259",8414.74907,17318.55610,18651.59549,0.00000,0.00000
"1","4260",25727.59120,0.00000,2075.18778,17411.52945,0.00000
"1","4261",25717.49524,0.00000,1968.63034,18709.89163,0.00000
"1","4262",25653.79923,0.00000,2431.35772,19107.24875,0.00000
"1","4263",25268.98787,0.00000,3737.90645,18120.40831,0.00000
"1","4264",4237.70692,19195.75606,25827.33910,0.00000,0.00000
"1","4265",0.00000,18724.42236,30497.09835,2150.32107,0.00000
"1","4266",0.00000,7546.29638,31194.00043,1782.90980,0.00000
"1","4267",0.00000,32.26130,31392.67515,1003.07334,0.00000
"1","4268",0.00000,0.00000,30817.46042,1310.38256,0.00000
"1","4269",0.00000,0.00000,31055.85382,1146.74011,0.00000
"1","4270",0.00000,0.00000,30189.82604,2881.56534,0.00000
"1","4271",0.00000,0.00000,28098.67550,4847.02824,0.00000
"1","4272",0.00000,0.00000,25939.47122,6721.06098,0.00000
"1","4273",0.00000,0.00000,24033.98742,8719.44106,0.00000
"1","4274",0.00000,0.00000,22685.13019,9587.18288,0.00000
"1","4275",0.00000,0.00000,21925.38374,9465.58545,0.00000
"1","4276",0.00000,0.00000,21523.51928,7876.80917,0.00000
"1","4277",0.00000,5020.97923,21727.42485,7645.21298,0.00000
"1","4278",17009.46264,0.00000,5704.82984,19312.48022,0.00000
"1","4279",7559.26602,15402.89044,16583.35780,0.00000,0.00000
"1","4280",16480.54817,8435.30971,9025.91541,0.00000,0.00000
"1","4281",25402.41002,0.00000,1253.56237,5363.03655,0.00000
"1","4282",25406.11288,0.00000,1449.66533,4311.44312,0.00000
"1","4283",25326.95320,0.00000,1748.20543,5141.87767,0.00000
"1","4284",25256.67713,0.00000,2251.73587,5533.56494,0.00000
"1","4285",25280.49762,0.00000,2769.07493,7217.18640,0.00000
"1","4286",16876.45120,8290.07599,11860.64100,0.00000,0.00000
"1","4287",24693.28360,0.00000,5031.18574,10429.10994,0.00000
"1","4288",22870.35318,0.00000,7577.65044,11375.60146,0.00000
"1","4289",12558.54065,5600.79245,22373.53784,0.00000,0.00000
"1","4290",7294.57649,67.62269,25178.56412,0.00000,0.00000
"1","4291",38.42533,0.00000,29481.62007,0.00000,0.00000
"1","4292",0.00000,0.00000,31288.05923,1152.80030,0.00000
"1","4293",0.00000,0.00000,31011.72619,3463.08344,0.00000
"1","4294",0.00000,0.00000,30268.48965,4250.09777,0.00000
"1","4295",0.00000,0.00000,28345.48829,4252.80546,0.00000
"1","4296",0.00000,0.00000,25986.23151,7551.48741,0.00000
"1","4297",0.00000,0.00000,23837.20816,10007.03843,0.00000
"1","4298",0.00000,0.00000,22343.61231,11725.93709,0.00000
"1","4299",0.00000,0.00000,21368.40006,12050.74660,0.00000
"1","4300",0.00000,0.00000,20795.43327,12432.83805,0.00000
"1","4301",0.00000,4823.06183,20547.20326,12126.48972,0.00000
"1","4302",0.00000,16425.69203,20833.58934,8341.36352,0.00000
"1","4303",21352.05817,1108.14591,0.00000,24304.99786,0.00000
"1","4304",22746.22935,1751.79549,0.00000,19369.16361,0.00000
"1","4305",23203.07709,1832.12744,0.00000,18052.91364,0.00000
"1","4306",3830.16694,21281.96125,19627.87280,0.00000,0.00000
"1","4307",23905.35334,1213.43153,0.00000,20065.91162,0.00000
"1","4308",24719.38511,393.74427,0.00000,19978.11814,0.00000
"1","4309",4166.56828,20911.21102,21390.86504,0.00000,0.00000
"1","4310",2430.78989,22515.64339,24079.84733,0.00000,0.00000
"1","4311",2387.53326,22019.56289,25348.13584,0.00000,0.00000
"1","4312",22632.69614,0.00000,6145.48242,20606.73285,0.00000
"1","4313",1723.88218,16223.93948,27715.71590,0.00000,0.00000
"1","4314",7273.46420,0.00000,26163.00451,1394.73572,0.00000
"1","4315",30.85232,0.00000,28018.04892,0.00000,0.00000
"1","4316",0.00000,0.00000,29099.08601,0.00000,0.00000
"1","4317",0.00000,0.00000,29760.08260,4755.76206,0.00000
"1","4318",0.00000,0.00000,29246.22804,5949.70207,0.00000
"1","4319",0.00000,0.00000,27416.90147,8864.22605,0.00000
"1","4320",0.00000,0.00000,25219.43983,10312.28278,0.00000
"1","4321",0.00000,0.00000,23449.50746,12577.91275,0.00000
"1","4322",0.00000,0.00000,22093.12263,13751.12859,0.00000
"1","4323",0.00000,0.00000,21061.43640,14063.27348,0.00000
"1","4324",0.00000,0.00000,20491.79837,13556.68865,0.00000
"1","4325",4730.65186,0.00000,15406.21475,17769.56964,0.00000
"1","4326",0.00000,16637.39793,20369.22265,12046.21535,0.00000
"1","4327",20507.36452,2172.90189,0.00000,29615.21792,0.00000
"1","4328",21572.52449,3100.86318,0.00000,29648.53438,0.00000
"1","4329",22024.82859,3276.04361,0.00000,28462.36911,0.00000
"1","4330",0.00000,25465.12719,22491.04373,4515.10413,0.00000
"1","4331",23213.18849,2259.79659,0.00000,23984.40137,0.00000
"1","4332",0.10281,25453.68746,24181.35501,0.00000,0.00000
"1","4333",25087.12550,380.10599,0.00000,25297.53461,0.00000
"1","4334",25378.20576,0.00000,395.48373,28543.54186,0.00000
"1","4335",24927.31073,0.00000,2077.56008,30931.26566,0.00000
"1","4336",23136.45660,0.00000,5403.49257,28067.32250,0.00000
"1","4337",18410.24706,0.00000,11467.35705,22400.75028,0.00000
"1","4338",0.00000,7407.17920,31208.69130,2161.88737,0.00000
"1","4339",30.85232,0.00000,32087.38294,2006.96455,0.00000
"1","4340",0.00000,0.00000,31490.63428,2950.21591,0.00000
"1","4341",0.00000,0.00000,31062.29978,2336.26933,0.00000
"1","4342",0.00000,0.00000,30114.24818,2219.40377,0.00000
"1","4343",0.00000,0.00000,27838.62294,3152.45572,0.00000
"1","4344",0.00000,0.00000,25353.43655,4166.85655,0.00000
"1","4345",0.00000,0.00000,23587.29542,4936.49231,0.00000
"1","4346",0.00000,0.00000,22270.10419,5759.79620,0.00000
"1","4347",0.00000,0.00000,21288.15622,6298.28000,0.00000
"1","4348",0.00000,0.00000,21122.80526,6292.94251,0.00000
"1","4349",4693.77039,0.00000,16785.49148,10358.63324,0.00000
"1","4350",16642.60123,0.00000,6279.20482,21016.45576,0.00000
"1","4351",22857.53178,0.00000,1613.80991,25249.48923,0.00000
"1","4352",24785.00220,0.00000,1647.77991,25486.99812,0.00000
"1","4353",25328.29483,0.00000,2577.52561,24990.37581,0.00000
"1","4354",25385.93603,0.00000,3286.95448,25691.88468,0.00000
"1","4355",25377.04881,0.00000,4083.39422,26282.01485,0.00000
"1","4356",25340.24616,0.00000,4725.44274,26903.97485,0.00000
"1","4357",25324.23606,0.00000,5270.00357,27765.13640,0.00000
"1","4358",0.00000,25194.57695,31917.19156,2917.94606,0.00000
"1","4359",24695.14223,0.00000,8474.76096,27488.54485,0.00000
"1","4360",0.00000,23003.65933,34529.97397,1119.30773,0.00000
"1","4361",18260.45463,0.00000,17478.05428,17828.06413,0.00000
"1","4362",5167.72180,2247.33462,34898.90750,0.00000,0.00000
"1","4363",37.01635,0.00000,35468.70450,0.00000,0.00000
"1","4364",0.00000,0.00000,35329.82381,521.36157,0.00000
"1","4365",0.00000,0.00000,34666.62435,716.31397,0.00000
"1","4366",0.00000,0.00000,33284.84523,787.58897,0.00000
"1","4367",0.00000,0.00000,30459.98173,1141.98512,0.00000
"1","4368",0.00000,0.00000,27628.97307,2289.10588,0.00000
"1","4369",0.00000,0.00000,25317.49366,4764.08799,0.00000
"1","4370",0.00000,0.00000,24194.53195,6863.49485,0.00000
"1","4371",0.00000,0.00000,23171.20953,7382.50699,0.00000
"1","4372",0.00000,0.00000,22609.01774,7909.49020,0.00000
"1","4373",4544.73049,0.00000,17863.32282,11995.59984,0.00000
"1","4374",15551.12706,0.00000,7881.45524,22264.21609,0.00000
"1","4375",22895.04368,0.00000,2012.23420,28390.57487,0.00000
"1","4376",24767.76517,0.00000,2164.24937,28469.96648,0.00000
"1","4377",0.00000,25287.57937,28178.45610,3201.23390,0.00000
"1","4378",25402.61806,0.00000,3198.70740,26891.46262,0.00000
"1","4379",293.48929,25123.04562,28647.06153,0.00000,0.00000
"1","4380",0.00000,25371.96429,29475.36791,441.80922,0.00000
"1","4381",25384.79967,0.00000,4432.42666,25900.51951,0.00000
"1","4382",439.06874,24757.87657,30505.39995,0.00000,0.00000
"1","4383",24532.54089,0.00000,7506.20084,24716.47297,0.00000
"1","4384",2894.12782,19786.70928,34134.61369,0.00000,0.00000
"1","4385",17864.08959,0.00000,16646.76521,17490.09567,0.00000
"1","4386",7126.52355,0.00000,31937.05223,1333.53302,0.00000
"1","4387",30.62041,0.00000,32942.06500,0.00000,0.00000
"1","4388",0.00000,0.00000,32745.75151,0.00000,0.00000
"1","4389",0.00000,0.00000,32198.93792,0.00000,0.00000
"1","4390",0.00000,0.00000,32389.20853,0.00000,0.00000
"1","4391",0.00000,0.00000,30138.17411,2301.04185,0.00000
"1","4392",0.00000,0.00000,27420.47702,5143.35453,0.00000
"1","4393",0.00000,0.00000,25202.09581,7107.94222,0.00000
"1","4394",0.00000,0.00000,23945.85252,8389.56225,0.00000
"1","4395",0.00000,0.00000,22940.69468,8592.52329,0.00000
"1","4396",0.00000,0.00000,22464.24560,8932.91940,0.00000
"1","4397",0.00000,4374.37734,22491.86004,8904.83443,0.00000
"1","4398",15821.43315,0.00000,7498.89519,23565.59268,0.00000
"1","4399",21938.50971,0.00000,2860.55424,22560.75855,0.00000
"1","4400",24168.45966,0.00000,2635.31803,21844.51119,0.00000
"1","4401",4568.52466,20553.83233,23233.10520,0.00000,0.00000
"1","4402",25361.24877,0.00000,2763.60474,16286.67794,0.00000
"1","4403",9661.51051,15635.56523,18704.48997,0.00000,0.00000
"1","4404",25169.83311,0.00000,3698.80377,17663.72406,0.00000
"1","4405",25028.50259,0.00000,4395.44054,19361.37976,0.00000
"1","4406",24768.56416,0.00000,5101.92886,22175.69256,0.00000
"1","4407",0.00000,24130.16730,31018.84390,1308.14430,0.00000
"1","4408",22347.15330,0.00000,9603.98042,25081.90694,0.00000
"1","4409",0.00000,17614.07770,32903.78948,1263.45905,0.00000
"1","4410",7072.74151,0.00000,26533.93028,10443.53770,0.00000
"1","4411",29.41119,0.00000,33625.67769,5615.08639,0.00000
"1","4412",0.00000,0.00000,32977.08723,7288.17125,0.00000
"1","4413",0.00000,0.00000,32462.25473,7466.46260,0.00000
"1","4414",0.00000,0.00000,31570.13355,5737.70346,0.00000
"1","4415",0.00000,0.00000,29124.09529,7819.16011,0.00000
"1","4416",0.00000,0.00000,26667.66050,10132.53114,0.00000
"1","4417",0.00000,0.00000,24782.39092,11946.81200,0.00000
"1","4418",0.00000,0.00000,23257.99136,13376.57602,0.00000
"1","4419",0.00000,0.00000,22206.77087,14281.83504,0.00000
"1","4420",0.00000,0.00000,21567.57860,13556.25863,0.00000
"1","4421",0.00000,4150.32582,21389.88794,12122.51428,0.00000
"1","4422",15013.12526,0.00000,6465.81626,24828.32097,0.00000
"1","4423",21368.55650,501.68399,0.00000,22139.78355,0.00000
"1","4424",22788.00036,1248.93307,0.00000,19335.88718,0.00000
"1","4425",23355.16365,1579.68603,0.00000,17214.23586,0.00000
"1","4426",23509.68059,1705.52066,0.00000,12696.21592,0.00000
"1","4427",23633.30340,1546.22258,0.00000,12108.23488,0.00000
"1","4428",12999.17400,12070.04191,10868.97136,0.00000,0.00000
"1","4429",24926.12952,0.00000,3008.03778,7966.29286,0.00000
"1","4430",24673.98584,0.00000,294.90895,11834.61450,0.00000
"1","4431",24025.00221,0.00000,2037.76570,10138.21955,0.00000
"1","4432",20280.45701,1860.47647,14048.65173,0.00000,0.00000
"1","4433",16645.99168,570.39154,15803.42518,0.00000,0.00000
"1","4434",6767.39378,0.00000,21339.60609,0.00000,0.00000
"1","4435",23.24715,0.00000,25482.02607,0.00000,0.00000
"1","4436",0.00000,0.00000,26523.98794,0.00000,0.00000
"1","4437",0.00000,0.00000,26705.62369,0.00000,0.00000
"1","4438",0.00000,0.00000,26876.10501,0.00000,0.00000
"1","4439",0.00000,0.00000,27009.63595,605.30707,0.00000
"1","4440",0.00000,0.00000,25407.11999,3006.80461,0.00000
"1","4441",0.00000,0.00000,26936.75714,0.00000,0.00000
"1","4442",0.00000,0.00000,22912.09266,4989.19658,0.00000
"1","4443",0.00000,0.00000,21922.51736,3342.18443,0.00000
"1","4444",0.00000,0.00000,21538.62334,114.58643,0.00000
"1","4445",1527.90437,0.00000,18216.33444,0.00000,0.00000
"1","4446",8000.92699,1028.52554,15502.82648,0.00000,0.00000
"1","4447",12296.27258,0.00000,9847.52715,0.00000,0.00000
"1","4448",20354.33588,0.00000,4291.29745,5002.55342,0.00000
"1","4449",18476.36234,1735.21496,10581.10572,0.00000,0.00000
"1","4450",16197.54649,5317.23094,13097.70312,0.00000,0.00000
"1","4451",23095.90938,0.00000,6427.20382,8646.53347,0.00000
"1","4452",11951.48998,12100.30407,18343.63539,0.00000,0.00000
"1","4453",6984.90123,16402.07435,23609.21618,0.00000,0.00000
"1","4454",4103.33774,18142.80591,27792.97327,0.00000,0.00000
"1","4455",413.30928,21377.81151,33152.16422,0.00000,0.00000
"1","4456",2732.41854,12951.24341,35705.51024,0.00000,0.00000
"1","4457",13605.87030,0.00000,23882.17876,11758.64721,0.00000
"1","4458",6398.06904,0.00000,31412.98364,2384.35496,0.00000
"1","4459",21.37436,0.00000,33608.75840,0.00000,0.00000
"1","4460",0.00000,0.00000,31495.96671,0.00000,0.00000
"1","4461",0.00000,0.00000,26730.37023,0.00000,0.00000
"1","4462",0.00000,0.00000,25067.63048,0.00000,0.00000
"1","4463",0.00000,0.00000,24144.89114,0.00000,0.00000
"1","4464",0.00000,0.00000,23231.79944,0.00000,0.00000
"1","4465",0.00000,0.00000,22840.67866,0.00000,0.00000
"1","4466",0.00000,0.00000,22249.82236,0.00000,0.00000
"1","4467",0.00000,0.00000,21257.33461,0.00000,0.00000
"1","4468",0.00000,0.00000,20471.63437,0.00000,0.00000
"1","4469",3706.75207,0.00000,20273.41040,0.00000,0.00000
"1","4470",4745.11205,8594.24316,20080.29783,0.00000,0.00000
"1","4471",5156.94326,14393.85242,17168.10029,0.00000,0.00000
"1","4472",22847.44679,0.00000,637.35574,14052.25426,0.00000
"1","4473",9290.31266,14874.20984,14893.30816,0.00000,0.00000
"1","4474",8219.22863,16532.95013,16265.80811,0.00000,0.00000
"1","4475",24868.37448,0.00000,104.84775,18712.57134,0.00000
"1","4476",24781.39966,0.00000,591.89811,22486.60719,0.00000
"1","4477",2232.18101,22400.53791,23805.31736,0.00000,0.00000
"1","4478",24385.10129,0.00000,2481.27404,20597.36649,0.00000
"1","4479",6265.65158,17483.87804,25762.99722,0.00000,0.00000
"1","4480",4801.05966,17113.07013,28625.20022,0.00000,0.00000
"1","4481",6597.39226,10409.57056,28417.53328,0.00000,0.00000
"1","4482",6586.62816,0.00000,26649.00950,0.00000,0.00000
"1","4483",24.45638,0.00000,26292.37685,0.00000,0.00000
"1","4484",0.00000,0.00000,28498.06340,0.00000,0.00000
"1","4485",0.00000,0.00000,31528.20524,0.00000,0.00000
"1","4486",0.00000,0.00000,33869.52016,3504.62704,0.00000
"1","4487",0.00000,0.00000,28558.58908,8135.60232,0.00000
"1","4488",0.00000,0.00000,26023.68728,9794.21611,0.00000
"1","4489",0.00000,0.00000,24068.17340,10642.58552,0.00000
"1","4490",0.00000,0.00000,22589.75116,10835.35104,0.00000
"1","4491",0.00000,0.00000,21617.68346,4365.46705,0.00000
"1","4492",0.00000,0.00000,20983.44518,1897.11781,0.00000
"1","4493",3843.80315,0.00000,16767.04463,4939.46916,0.00000
"1","4494",4.16634,14992.33249,20710.79581,0.00000,0.00000
"1","4495",20883.37696,496.39514,0.00000,14466.88787,0.00000
"1","4496",22301.88123,1380.58345,0.00000,10935.81358,0.00000
"1","4497",14075.22417,10545.82155,8719.94273,0.00000,0.00000
"1","4498",13134.62717,11787.74789,9832.52994,0.00000,0.00000
"1","4499",12448.73481,12456.35691,10664.87974,0.00000,0.00000
"1","4500",23684.65846,1110.28735,0.00000,12242.98631,0.00000
"1","4501",24739.57720,0.00000,2782.13863,10732.27763,0.00000
"1","4502",13313.46637,11167.30065,14521.77218,0.00000,0.00000
"1","4503",23824.92423,0.00000,5075.96707,12335.05047,0.00000
"1","4504",14280.80549,7773.11722,18763.64585,0.00000,0.00000
"1","4505",15445.73780,1898.08220,19406.24261,0.00000,0.00000
